latitude,longitude,ndvi,land_surface_temperature
22.718213031775846,75.87238214232661,0.03683683683676309,43.67820002000002
22.718209843583313,75.87296633984788,0.029702970296970888,44.00632994
22.718206653257088,75.8735505372644,0.15558361391672898,43.90037131999998
22.71820346079717,75.87413473457613,0.1064237775645471,43.585913480000045
22.718200266203546,75.87471893178297,-0.0008674394763806207,43.20651326000001
22.718197069476236,75.87530312888484,0.13519406890506935,42.70064630000002
22.718193870615238,75.8758873258817,0.12596296796847417,42.06831260000001
22.718190669620544,75.87647152277346,0.11514987115134254,42.08540270000003
22.71818746649216,75.87705571956008,0.17507857274879815,42.54683540000002
22.718184261230096,75.87763991624144,0.11499376002832057,43.05953840000001
22.71818105383435,75.8782241128175,0.2059386240143783,43.23385742000005
22.718177844304915,75.8788083092882,0.18141429100299628,43.44919268000001
22.718174632641798,75.87939250565346,0.0015024941402710468,43.421848520000026
22.718171418845,75.8799767019132,0.04462735029820339,43.192841180000016
22.71816820291452,75.88056089806734,0.0833007430581411,42.06147656000002
22.71816498485037,75.88114509411585,0.15172981878063965,41.48724920000001
22.71816176465254,75.88172929005863,0.08170572916653368,41.56586365999999
22.71815854232104,75.88231348589561,0.08190289357514811,41.757272779999994
22.718155317855864,75.88289768162674,0.19752358490527216,41.94526388000003
22.718152091257014,75.88348187725192,0.1399297423884857,42.26313974000004
22.7181488625245,75.88406607277112,0.10483949180466523,43.08346454000002
22.718145631658313,75.88465026818422,0.012649800266283512,43.507299020000005
22.718142398658465,75.88523446349119,0.2201152785895579,43.26803762000003
22.718139163524942,75.88581865869195,0.29127792518994905,42.950161760000015
22.71813592625777,75.88640285378642,0.10404155169598435,42.61861382000001
22.718132686856933,75.88698704877454,0.1553182020469436,42.65963006000004
22.718129445322436,75.88757124365623,0.0437874497925281,43.28170970000002
22.71779994422629,75.84842661348856,0.134948778565534,44.847162860000026
22.717796843598745,75.849010812944,0.07250206440945912,44.95653950000002
22.71779374083749,75.84959501229758,0.04219204655667282,44.963375540000015
22.71779063594254,75.85017921154922,0.05690561438248357,45.21630902000004
22.71778752891388,75.85076341069886,0.031800570217074636,45.68799578000005
22.717784419751528,75.85134760974641,0.030897498773848165,45.54102092000005
22.71778130845548,75.85193180869182,0.060466498291397316,44.881343060000006
22.71777819502573,75.85251600753502,0.04398382204239302,44.720696120000014
22.717775079462285,75.85310020627591,0.060623229461641885,44.80956464000002
22.717771961765145,75.85368440491446,0.08763460824343179,44.785638500000005
22.71776884193432,75.85426860345056,0.050424084257525544,44.64549968000006
22.717765719969798,75.85485280188418,0.0897959183672112,44.17039490000002
22.717762595871587,75.85543700021523,0.14457211455986183,44.25242738000003
22.71775946963969,75.85602119844364,0.05839984426696827,44.48485274000001
22.717756341274107,75.85660539656935,0.07199999999985951,44.59764740000003
22.717753210774845,75.85718959459226,0.06746290939616037,44.57713927999998
22.71775007814189,75.85777379251233,0.07768263519235102,44.457508580000024
22.717746943375264,75.85835799032948,0.2974926934313221,44.07127232000005
22.717743806474953,75.85894218804366,0.1270881100554748,43.360324160000005
22.717740667440964,75.85952638565476,0.02547528517105423,42.59810570000002
22.717737526273297,75.86011058316274,0.21544856252127564,42.89205542000002
22.717734382971955,75.86069478056751,0.12714592274655376,43.66110992000006
22.71773123753694,75.86127897786902,0.032043279234223794,44.057600240000056
22.717728089968258,75.8618631750672,0.10701545778818815,44.42674640000001
22.7177249402659,75.86244737216195,0.10464285714267028,44.83007276000001
22.717721788429873,75.86303156915322,0.06477699041256395,44.9907197
22.71771863446018,75.86361576604097,0.3515555113798796,44.95995751999999
22.717715478356823,75.86419996282507,0.24099999999959834,44.847162860000026
22.7177123201198,75.8647841595055,0.158972717817171,44.79247454000006
22.717709159749113,75.86536835608216,0.30882967170610837,45.12060445999998
22.71770599724476,75.86595255255499,0.12391673367260982,45.489750619999995
22.717702832606754,75.86653674892392,0.04346012099291641,45.73926607999999
22.71769966583509,75.86712094518889,0.09116141903011335,45.38379200000003
22.717696496929765,75.86770514134982,0.037146009562270786,44.64549968000006
22.717693325890792,75.86828933740662,0.08192385327475198,43.801248740000005
22.71769015271816,75.86887353335926,0.049333645078249035,43.36716020000006
22.71768697741188,75.86945772920764,0.10135930643240638,42.86129324000001
22.717683799971947,75.8700419249517,0.16492399613361758,42.28022984000006
22.717680620398358,75.87062612059137,0.08398179415638822,41.70942050000002
22.717677438691133,75.8712103161266,0.22130818619538262,41.82563318000001
22.717674254850255,75.87179451155727,0.09562299832225771,42.46822094000004
22.717671068875735,75.87237870688335,0.15744245524264464,43.35007010000004
22.71766788076757,75.87296290210476,0.06568471337566543,43.82859289999999
22.717664690525766,75.87354709722143,0.08003800891735979,44.11570658000005
22.71766149815032,75.8741312922333,0.2207723505550683,43.99265786000001
22.717658303641247,75.87471548714028,0.3014180099374587,43.469700800000055
22.717655106998528,75.87529968194231,0.024728509747449,42.77584274000003
22.717651908222173,75.87588387663932,0.13011797362919827,42.12641894000001
22.71764870731219,75.87646807123123,0.11736227045055532,42.307574000000045
22.71764550426857,75.87705226571799,0.11213146447541142,42.92623562000006
22.717642299091324,75.87763646009951,0.25274483970080647,43.67820002000002
22.71763909178045,75.87822065437574,0.058233291524712,43.54147922000004
22.71763588233594,75.8788048485466,0.09903106298076514,43.25778356000001
22.717632670757816,75.879389042612,0.12717536813898034,42.79293284000005
22.71762945704606,75.8799732365719,0.1425837320571434,41.95893596000002
22.717626241200687,75.88055743042622,0.22942271880776643,40.83098935999999
22.717623023221687,75.8811416241749,0.0691026126465939,40.81731728
22.717619803109073,75.88172581781785,0.04687033535665863,41.28558601999998
22.71761658086284,75.882310011355,0.023624988327530815,41.586371780000036
22.717613356482993,75.8828942047863,0.02743208885316816,41.767526840000016
22.717610129969525,75.88347839811166,0.034164647017380714,42.15376309999999
22.71760690132245,75.88406259133102,0.06925711090912118,43.03561225999999
22.717603670541763,75.88464678444431,0.02562923801855964,43.606421599999976
22.717600437627468,75.88523097745146,0.2188420019623506,43.38425030000002
22.71759720257956,75.8858151703524,0.12657180675028695,43.29879979999998
22.71759396539805,75.88639936314704,0.16906946264714887,42.91598155999998
22.717590726082932,75.88698355583534,0.0955065227893453,42.62203183999998
22.717587484634212,75.88756774841723,0.18413353983792097,42.97066988000006
22.71725797787857,75.84842327244291,0.0462482302972373,45.045408020000025
22.717254877333072,75.8490074695985,0.04297949241762713,45.031735939999976
22.717251774653928,75.84959166665222,0.06035116374020359,45.08642426000006
22.71724866984114,75.850175863604,0.09298905049829549,45.404300120000016
22.717245562894707,75.85076006045378,0.04668636555500771,45.79737241999999
22.717242453814627,75.85134425720148,0.03136762860722107,45.61279934000004
22.71723934260091,75.85192845384701,0.08497620666199018,45.08642426000006
22.717236229253555,75.85251265039035,0.03974393171505336,44.932613360000005
22.717233113772554,75.8530968468314,0.07799304520603081,44.901851179999994
22.71722999615792,75.8536810431701,0.01477199743093325,44.83007276000001
22.71722687640965,75.85426523940636,0.06555389114763456,44.816400680000015
22.71722375452774,75.85484943554013,0.1154684095858379,44.76171236000005
22.71722063051221,75.85543363157134,0.014955640050671811,44.67967987999998
22.717217504363038,75.8560178274999,0.08887687038022557,44.68993394000006
22.717214376080243,75.85660202332576,0.04776003116470937,44.63182760000001
22.717211245663815,75.85718621904886,0.10417373600253788,44.68309790000001
22.71720811311377,75.85777041466908,0.11942288089058352,44.79931058
22.717204978430093,75.85835461018641,0.020298736116391616,44.66600779999999
22.717201841612795,75.85893880560073,0.04605163823033965,44.05418222000003
22.71719870266187,75.859523000912,0.21034988476804872,43.23727544000002
22.71719556157733,75.86010719612015,0.05951314825358705,43.56198734000003
22.71719241835917,75.8606913912251,0.1546813812741996,44.23875529999998
22.717189273007392,75.8612755862268,0.1977775403350833,44.45067254000003
22.717186125522005,75.86185978112513,0.06253415567169562,44.62840958000004
22.71718297590299,75.86244397592007,0.08247174801621789,44.97704762000001
22.71717982415037,75.86302817061153,0.045868601370341204,45.15478466000002
22.71717667026414,75.86361236519944,0.10310330747222723,45.28466942
22.717173514244305,75.86419655968373,0.01244997776787839,45.537602900000024
22.71717035609085,75.86478075406434,0.04228551459017598,45.78711836000002
22.717167195803803,75.8653649483412,0.1045782230126307,46.23829699999999
22.717164033383142,75.86594914251422,0.018987916780196262,46.59718910000004
22.71716086882888,75.86653333658334,0.03576423576416431,46.614279200000055
22.71715770214102,75.8671175305485,0.02827763496138574,46.012707680000005
22.71715453331955,75.86770172440961,0.06331579972713167,45.10009634000005
22.717151362364486,75.86828591816662,0.09500526087752058,44.095198460000006
22.71714818927583,75.86887011181945,0.041937279643640864,43.606421599999976
22.717145014053575,75.86945430536804,0.33387784735396336,42.5810156
22.717141836697724,75.8700384988123,0.2679862961548002,41.78119892000001
22.71713865720828,75.87062269215217,0.34618656081590365,41.001890360000004
22.71713547558525,75.8712068853876,0.27773813770910144,41.27533196000002
22.717132291828623,75.87179107851847,0.08578189706155437,41.96919002000004
22.717129105938415,75.87237527154477,0.382728164866766,42.66646609999998
22.71712591791462,75.87295946446639,0.1837515950655386,43.080046519999996
22.71712272775724,75.87354365728328,0.19653299916416764,43.92087944000002
22.717119535466274,75.87412784999535,0.024183631643634126,44.24900936000006
22.717116341041727,75.87471204260254,0.0972232506477642,43.739724379999984
22.717113144483605,75.8752962351048,0.21800595238054687,42.898891460000016
22.717109945791897,75.87588042750203,0.2555221770626338,42.20845142000002
22.71710674496662,75.87646461979416,0.0681958128077768,42.38277044000006
22.71710354200776,75.87704881198114,0.01871549750906326,43.06295641999998
22.717100336915333,75.8776330040629,0.025853385562337208,43.83884696000001
22.71709712968933,75.87821719603934,0.17210629570149438,43.849101020000035
22.71709392032976,75.87880138791043,0.15708305794193198,43.162079000000006
22.717090708836615,75.87938557967608,0.143549783549535,42.18452528
22.717087495209906,75.8799697713362,0.30417765676796704,40.73186678000002
22.71708427944963,75.88055396289076,0.3462557985415072,39.836345540000025
22.71708106155579,75.88113815433967,0.23423670042844377,39.97306634000006
22.717077841528393,75.88172234568285,0.15984531098910756,40.57463786000005
22.717074619367427,75.88230653692024,0.08613040930763183,41.01898046000002
22.717071395072903,75.88289072805178,0.30882610984329034,41.23431572000004
22.717068168644825,75.88347491907739,0.24378018773308344,41.641060100000004
22.717064940083187,75.884059109997,0.06724906724894486,42.62886788000003
22.71706170938799,75.88464330081052,0.07229254571013166,43.36716020000006
22.717058476559245,75.88522749151792,0.06395578365561794,43.13815285999999
22.71705524159695,75.88581168211911,0.14530250860768262,43.16891504
22.717048765271706,75.88698006300258,0.2848661800481073,42.10591082000002
22.717045523908766,75.88756425328472,0.09582893347400234,42.259721720000016
22.716716011493673,75.84841993149907,0.04349823862759458,44.82323672000001
22.71671291103023,75.84900412635486,0.04311543810842088,44.82665473999998
22.716709808433194,75.84958832110878,0.07518604054387959,45.06933416000004
22.716706703702563,75.85017251576078,0.07193405396987024,45.38037398000006
22.716703596838354,75.85075671031076,0.03892264739688139,45.633307460000026
22.71670048784055,75.85134090475867,0.05855104687778664,45.49316864000002
22.716697376709167,75.85192509910443,0.04295074011155391,45.25390723999999
22.716694263444197,75.85250929334799,0.03942115768456517,45.0932603
22.71669114804564,75.85309348748926,0.03507448613985466,45.02489990000004
22.71668803051351,75.85367768152817,0.10147697654196094,44.98388366000006
22.7166849108478,75.85426187546467,0.07400047690950799,44.994137720000026
22.71668178904851,75.85484606929866,0.03369746343263526,45.22314505999998
22.716678665115655,75.85543026303009,0.16969564265357318,45.07275218000001
22.716675539049213,75.85601445665888,0.0545720318335966,44.86083494000002
22.7166724108492,75.85659865018496,0.053333333333246614,44.669425820000015
22.716669280515614,75.85718284360829,0.07621283255074145,44.68651592000003
22.71666614804846,75.85776703692875,0.05039073026129455,44.85058088000005
22.716663013447743,75.85835123014631,0.03302286198131579,44.82323672000001
22.716659876713447,75.85893542326087,0.02909326006137208,44.41991036000002
22.716656737845597,75.8595196162724,-0.004452926208641957,43.89695330000001
22.71665359684418,75.86010380918077,0.20035200938652517,44.22166520000002
22.716650453709196,75.86068800198596,0.11276127612740601,44.87792504000004
22.71664730844066,75.86127219468788,0.12027890761162062,45.10351436000002
22.716644161038555,75.86185638728648,0.002635277582567401,45.00780980000002
22.716641011502897,75.86244057978166,0.017317431792162528,45.141112580000026
22.716637859833686,75.86302477217338,0.022154438914718005,45.34619378000002
22.716634706030916,75.86360896446153,0.07156125608125333,45.37695596000003
22.716631550094593,75.86419315664608,0.06793168880442518,45.81104449999998
22.716628392024724,75.86477734872696,0.0942193900772067,46.190444720000016
22.7166252318213,75.86536154070406,0.11326064016863654,46.583517020000045
22.71662206948433,75.86594573257733,0.016165447484843918,46.74758198000001
22.716618905013817,75.86652992434672,0.01887554254563667,46.6655495
22.71661573840975,75.86711411601213,0.014777483556821087,46.27589522000005
22.716612569672144,75.86769830757352,0.19024141448454568,45.47607854
22.716609398800994,75.8682824990308,0.09145484736225386,44.37205807999999
22.716606225796305,75.8688666903839,0.010530274539280689,43.78415863999999
22.716603050658076,75.86945088163274,0.30129351140960925,42.79635086000002
22.71659987338631,75.87003507277728,0.3214557926823143,42.06489457999999
22.716596693981007,75.87061926381742,0.4255761239130609,41.28558601999998
22.71659351244217,75.87120345475313,0.45914326853769055,41.08734086000004
22.716590328769797,75.87178764558429,0.3747667039933282,41.326602260000016
22.716587142963895,75.87237183631086,0.18403981160546692,41.85639536000002
22.71658395502447,75.87295602693275,0.40138408304416573,42.46822094000004
22.716580764951512,75.87354021744993,0.06237614419163466,43.63376576000002
22.716577572745024,75.87412440786228,0.041412803531935695,44.27635352000004
22.716574378405017,75.87470859816978,0.00703858185609093,43.914043400000025
22.716571181931485,75.8752927883723,0.16166235832141249,43.00143206000001
22.71656798332442,75.87587697846982,0.1782429710078335,42.15034508000002
22.716564782583845,75.87646116846226,0.10019090716241223,42.30415598000002
22.71656157970975,75.87704535834953,0.028336012861679388,42.94332572000002
22.71655837470214,75.87762954813157,0.15561770027939528,43.77732260000005
22.71655516756101,75.87821373780831,0.32237748474646255,43.79783071999998
22.716551958286367,75.8787979273797,0.208057609964562,43.27829168000005
22.716548746878214,75.87938211684563,0.22242512783012705,42.46822094000004
22.71654553333655,75.87996630620607,0.2505888747957047,41.572699700000044
22.71654231766137,75.88055049546094,0.2311475409832908,40.540457660000015
22.71653909985269,75.88113468461015,0.2582167682137506,40.15080338000001
22.7165358799105,75.88171887365365,0.3717667271158313,40.424244980000026
22.7165326578348,75.88230306259135,0.08353033884937808,40.99505432000001
22.716529433625603,75.8828872514232,0.011028898506197085,41.179627400000015
22.716526207282907,75.88347144014912,0.13430955754978066,41.41547078000002
22.716522978806708,75.88405562876903,0.0618314077876298,42.47163896000001
22.716519748197012,75.8846398172829,0.06621690987744193,42.70406432000004
22.716516515453815,75.88522400569062,0.19992775871374405,42.485311040000056
22.716513280577125,75.88580819399212,0.12430092007915515,42.608359759999985
22.716510043566938,75.88639238218735,0.03267540222253661,42.11616488000004
22.716506804423265,75.88697657027623,0.07110791883628818,41.347110380000004
22.716503563146098,75.8875607582587,0.029425079221329076,41.31634819999999
22.716174045071597,75.84841659065701,0.07129553751013738,44.59764740000003
22.716170944690205,75.84900078321309,0.023726319661534438,44.618155520000016
22.716167842175274,75.84958497566728,0.03887510339116811,44.92235930000004
22.71616473752681,75.85016916801955,0.04564724440491837,45.06591614000001
22.716161630744818,75.85075336026983,0.0685476578041806,45.188964860000056
22.716158521829293,75.85133755241802,0.06985967053070491,45.342775759999995
22.71615541078024,75.85192174446406,0.07823073114362399,45.308595560000015
22.71615229759766,75.85250593640791,0.06024730334112033,45.031735939999976
22.716149182281548,75.85309012824946,0.05537679932251418,45.06933416000004
22.716146064831925,75.85367431998867,0.060046422444121415,45.15478466000002
22.716142945248766,75.85425851162546,0.04783554062058147,45.13427654000003
22.716139823532092,75.85484270315973,0.06549364613867939,45.127440500000034
22.716136699681904,75.85542689459146,0.06431498307488988,44.95653950000002
22.716133573698187,75.85601108592056,0.17313556972529368,44.73778622000003
22.716130445580966,75.85659527714694,0.0028484618306060605,44.52586898000004
22.71612731533022,75.85717946827056,0.08866826429289855,44.56688522000002
22.71612418294597,75.85776365929134,0.1573835179842808,44.56004918000002
22.716121048428192,75.85834785020919,0.08059004917062991,44.51903293999999
22.716117911776916,75.85893204102406,0.203524729959819,44.423328380000044
22.716114772992128,75.85951623173588,0.04280556988127178,44.26951747999999
22.71611163207383,75.86010042234459,0.018889905966515953,44.19432103999998
22.716108489022034,75.86068461285008,0.009708737864058032,44.717278100000044
22.716105343836727,75.86126880325233,0.059365781710805005,45.13085852000006
22.716102196517916,75.86185299355124,0.1488469601674312,44.90868722000005
22.716099047065608,75.86243718374675,0.047241188411058795,44.90526920000002
22.716095895479803,75.86302137383878,0.08662797064924624,45.12060445999998
22.716092741760498,75.86360556382725,0.03025519600099929,45.13769456
22.716089585907692,75.86418975371213,0.0819607456355026,45.47949656000003
22.716086427921397,75.8647739434933,0.07296459761466248,45.602545280000015
22.7160832678016,75.86535813317074,0.017062937062905244,45.879404900000054
22.71608010554832,75.86594232274436,0.12750046737684148,45.96827342000006
22.716076941161546,75.86652651221407,0.009564643799456523,45.96827342000006
22.716073774641284,75.86711070157982,0.13153012401107014,46.043469860000016
22.716070605987532,75.86769489084153,0.2084850403669329,45.482914580000056
22.716067435200294,75.86827907999914,0.08484536839773034,44.57713927999998
22.716064262279577,75.86886326905258,0.16776851585672556,44.04051014000004
22.716061087225377,75.86944745800177,0.3539484286858301,43.623511699999995
22.716057910037694,75.87003164684666,0.20682825615352857,43.07321048000006
22.71605473071653,75.87061583558713,0.46370638876218634,42.31782806000001
22.716051549261888,75.87120002422319,0.36610532463668627,41.95209992000002
22.716048365673768,75.87178421275469,0.35072051958524314,41.78119892000001
22.716045179952175,75.8723684011816,0.3729138166887863,41.63422406000001
22.71604199209711,75.87295258950385,0.3556076959167422,41.94526388000003
22.716038802108574,75.87353677772138,0.18684860857378996,43.015104140000005
22.71603560998657,75.8741209658341,0.0410133942476565,43.72947032000002
22.71603241573109,75.87470515384193,0.22456351595379379,43.606421599999976
22.716029219342143,75.87528934174482,0.24779647435847799,42.82027700000003
22.71602602081974,75.8758735295427,0.33300395256851184,42.04096844000003
22.716022820163865,75.8764577172355,0.2628361858185354,41.56244564000002
22.716019617374528,75.87704190482313,0.11228578736446025,41.965772000000015
22.71601641245173,75.87762609230553,0.18264587126881063,42.82711304000003
22.71601320539548,75.87821027968266,0.10217229701808513,42.83053106
22.716009996205763,75.8787944669544,0.18635786181923902,42.639121939999995
22.716006784882595,75.87937865412073,0.10740682497231105,42.427204700000004
22.716003571425972,75.87996284118154,0.05893982453965286,42.020460319999984
22.716000355835895,75.88054702813676,0.20698924731145701,41.38129058000004
22.715997138112368,75.88113121498635,0.34523809523753984,41.15228324000003
22.715993918255393,75.88171540173023,0.37623165091418415,41.176209380000046
22.715990696264967,75.88229958836831,0.22100238663449323,42.01020626000002
22.71598747214109,75.88288377490055,0.35082355261790943,42.32466410000001
22.715984245883774,75.88346796132684,0.2948731670763248,42.485311040000056
22.71598101749301,75.88405214764715,0.13445469343432565,42.79635086000002
22.715977786968804,75.8846363338614,0.24357954134378415,42.05805854000005
22.715974554311163,75.88522051996951,0.29166256521253736,41.68207633999998
22.71597131952008,75.88580470597141,0.3338556458714448,41.85981337999999
22.71596808259556,75.88638889186703,0.10692759877951198,41.46332305999999
22.715964843537606,75.88697307765631,0.0795509332597568,40.66008836000003
22.715961602346216,75.88755726333918,0.2778156996581613,40.27043408000003
22.715632078612344,75.84841324991675,0.15639472746676808,44.61473750000005
22.715628978313,75.84899744017316,0.037592575231953515,44.63524561999998
22.71562587588018,75.84958163032772,0.04448771719585907,44.68651592000003
22.71562277131387,75.85016582038034,0.045822942643320104,44.59081136000003
22.7156196646141,75.85075001033096,0.4173886453971718,44.67284384000004
22.715616555780848,75.85133420017951,0.031141868512054013,45.13769456
22.715613444814128,75.85191838992591,0.04931044746492844,45.20605496000002
22.715610331713933,75.85250257957011,0.09853472074729554,44.81298265999999
22.715607216480272,75.85308676911202,0.09896173673114214,44.881343060000006
22.71560409911314,75.8536709585516,0.09342996691335524,44.68651592000003
22.71560097961255,75.85425514788874,0.06229610066791627,44.50194284000003
22.71559785797849,75.8548393371234,0.1614967558436379,44.48485274000001
22.71559473421097,75.85542352625548,0.026340025787389316,44.38231214000001
22.715591608309982,75.85600771528495,0.15431325301175072,44.21824718000005
22.715588480275535,75.8565919042117,0.08655794654041,44.143050740000035
22.715585350107627,75.85717609303568,0.16685234381666492,44.34813194000003
22.715582217806272,75.85776028175682,0.008295079326716123,44.31736976000002
22.71557908337146,75.85834447037506,0.22198935998674516,44.22166520000002
22.71557594680319,75.8589286588903,0.20598006644485686,44.143050740000035
22.715572808101474,75.85951284730251,0.008502772643232279,44.05418222000003
22.7155696672663,75.86009703561159,0.08633861825337003,43.753396459999976
22.715566524297675,75.86068122381748,0.05332252836296058,44.327623819999985
22.715563379195608,75.8612654119201,0.051300578034589414,44.69676998
22.71556023196009,75.8618495999194,0.14447408844669016,44.33445986000004
22.71555708259113,75.86243378781528,0.03974114328376381,44.31053372000002
22.715553931088724,75.8630179756077,0.11020483826098766,44.505360859999996
22.715550777452876,75.86360216329658,0.061931503598731424,44.52928700000001
22.715547621683594,75.86418635088185,0.08844452989792646,44.71044205999999
22.715544463780866,75.86477053836343,0.04093567251454734,44.37889412000004
22.715541303744708,75.86535472574126,0.08456151353593695,44.43016441999998
22.71553814157511,75.86593891301527,0.03799625149081957,44.54979512
22.715534977272082,75.86652310018538,0.027224627224574846,44.82665473999998
22.715531810835618,75.86710728725153,0.05212101282464301,45.452152400000045
22.715528642265724,75.86769147421364,0.12591553685503207,45.39746408000002
22.715525471562398,75.86827566107166,0.0963438735176279,44.9907197
22.71552229872565,75.8688598478255,0.18686041751906088,44.68309790000001
22.71551912375547,75.86944403447512,0.14714272568299044,44.491688780000004
22.71551594665187,75.8700282210204,0.27130786186577643,44.211411139999996
22.715512767414847,75.87061240746131,0.19573222547408983,43.78415863999999
22.715509586044394,75.87119659379776,0.29613459695390026,43.51413506000006
22.715506402540534,75.8717807800297,0.26272377917281337,43.175751080000055
22.71550321690325,75.87236496615702,0.2785934384624278,42.56392549999998
22.715500029132546,75.8729491521797,0.44929591733269314,42.52974530000006
22.71549683922843,75.87353333809764,0.10163527220016222,43.127898800000025
22.715493647190904,75.87411752391078,0.15729735517687699,43.71921626000005
22.71549045301996,75.87470170961905,0.1916548127070808,43.56540536
22.71548725671561,75.87528589522236,0.22214797135995773,42.748498580000046
22.71548405827784,75.87587008072067,0.1719706242346553,41.96235397999999
22.715480857706666,75.8764542661139,0.2901649358576865,40.913021840000056
22.715477655002093,75.87703845140197,0.29152575127975355,41.01556244000005
22.715474450164113,75.87762263658482,0.18493611297887627,41.897411600000055
22.715471243192738,75.87820682166236,0.2301580867446613,42.20845142000002
22.715468034087948,75.87879100663456,0.17362296353735668,42.23237756000003
22.715464822849768,75.87937519150131,0.18300833104424974,42.194779340000025
22.715461609478183,75.87995937626256,0.18976360876124537,41.85639536000002
22.715458393973204,75.88054356091824,0.16665191609847482,41.55902762000005
22.71545517633483,75.88112774546828,0.22668404333269254,41.37445453999999
22.715451956563058,75.8817119299126,0.31927247886547816,41.53851950000001
22.715448734657905,75.88229611425113,0.0944855967076634,42.51607322000001
22.715445510619357,75.88288029848381,0.24341580207458827,42.94674373999999
22.715442284447416,75.88346448261058,0.08709601690259473,43.05270236000001
22.715439056142095,75.88404866663134,0.2715436389710437,42.92281760000003
22.715435825703388,75.88463285054604,0.31838997348707576,41.91450170000002
22.71543259313129,75.8852170343546,0.18304293156065557,41.37445453999999
22.715429358425812,75.88580121805697,0.15071525885532916,41.61371594000002
22.715426121586955,75.88638540165306,0.036416320776824475,41.26507790000005
22.715422882614725,75.88696958514281,0.28034760568429373,40.588309940000045
22.715419641509108,75.88755376852612,0.24783568154770355,40.13713130000002
22.71509011211592,75.84840990927829,0.024050245098002375,44.36864006000002
22.71508701189862,75.8489940972351,0.05297065139575345,44.474598679999986
22.7150839095479,75.84957828509009,0.09070393195019408,44.31053372000002
22.715080805063756,75.85016247284312,0.1032074705641848,44.17039490000002
22.715077698446205,75.85074666049417,0.028406817636187236,44.36864006000002
22.71507458969523,75.85133084804313,0.018916674356336777,44.963375540000015
22.715071478810845,75.85191503548997,0.12484907027267995,45.15136663999999
22.715068365793034,75.8524992228346,0.04059283655818758,44.97362959999998
22.71506525064182,75.85308341007693,0.05284114475312677,44.69335196000003
22.71506213335719,75.85366759721694,0.03922084759140261,44.26951747999999
22.71505901393915,75.85425178425452,0.07437892846442026,44.04051014000004
22.715055892387706,75.8548359711896,0.10842516885867681,43.739724379999984
22.715052768702854,75.85542015802213,0.04874566591872579,43.490208919999986
22.715049642884594,75.85600434475201,0.0959027465104081,43.42868456000002
22.715046514932933,75.85658853137922,0.16594022415914392,43.767068540000025
22.71504338484787,75.85717271790365,0.0648434053814662,44.21824718000005
22.715040252629404,75.85775690432524,0.15792310456313705,44.59422938
22.71503711827754,75.85834109064392,0.08970160116432005,44.39598422000006
22.71503398179228,75.85892527685961,0.10163808793926307,44.00632994
22.71503084317362,75.85950946297226,0.036114329857017936,43.53464317999999
22.715027702421573,75.86009364898179,0.009354807599557615,43.322725940000055
22.71502455953613,75.86067783488814,0.18054035855537323,44.2558454
22.71502141451729,75.8612620206912,0.17989967133682772,44.68993394000006
22.715018267365068,75.86184620639096,0.05627910648029635,44.41991036000002
22.715015118079457,75.8624303919873,0.09236092627079698,44.36522204000005
22.71501196666046,75.86301457748019,0.061323112814428725,44.24900936000006
22.71500881310807,75.86359876286951,0.10076842472912895,44.07469034000002
22.7150056574223,75.86418294815525,0.12180586907427214,43.934551520000014
22.71500249960315,75.8647671333373,0.1386949193350862,43.456028720000006
22.714999339650618,75.86535131841559,0.031975705609089,43.77732260000005
22.714996177564707,75.86593550339006,0.17649325626170234,44.00291192000003
22.71499301334542,75.86651968826065,0.03138373751776771,44.16697687999999
22.714989846992758,75.86710387302728,0.016845596578481548,44.64891770000003
22.71498667850672,75.86768805768988,0.03928998803342782,45.096678320000024
22.71498350788731,75.86827224224837,0.04541258999437805,45.21630902000004
22.714980335134523,75.86885642670269,0.09539223153066376,45.041990000000055
22.714977160248374,75.86944061105277,0.010187315149506758,44.754876319999994
22.714973983228855,75.87002479529853,0.07103160819716736,44.522450960000015
22.714970804075968,75.87060897943994,0.020318190530917542,44.41649233999999
22.714967622789715,75.87119316347687,0.13876207665327792,44.11912460000002
22.714964439370096,75.87177734740928,0.12832273532757568,43.87644518000002
22.714961253817123,75.8723615312371,0.16526326468466013,43.69870814000001
22.71495806613078,75.87294571496028,0.07512564454007555,43.67820002000002
22.714954876311083,75.87352989857871,0.05248929939167607,43.965313700000024
22.714951684358038,75.87411408209233,0.036766146411497724,44.48143472000004
22.714948490271627,75.8746982655011,0.28473227206894947,44.14988678000003
22.714945294051862,75.87528244880491,0.30957139684585927,43.18942316000005
22.714942095698746,75.87586663200372,0.31352154531884396,42.30415598000002
22.71493889521227,75.87645081509744,0.43606006902259853,40.99505432000001
22.71493569259246,75.87703499808603,0.2833959842297912,40.69085054000004
22.714932487839295,75.87761918096938,0.14958378878306638,41.39496266000003
22.71492928095278,75.87820336374743,0.20364957037788353,42.17427122000004
22.71492607193293,75.87878754642013,0.24310444794128536,42.38618846000003
22.714922860779726,75.87937172898741,0.033940965601351625,42.22554151999998
22.714919647493186,75.87995591144916,0.31763584366002356,41.77778090000004
22.714916432073302,75.88054009380535,0.28853906699887016,41.788034960000005
22.71491321452008,75.88112427605591,0.03517759562835523,41.77778090000004
22.71490999483353,75.88170845820076,0.1355409784238749,41.77436288000001
22.71490677301364,75.88229264023981,0.14128919860602562,42.47163896000001
